x,y,u
2.883315177,7.559696881,0.016069805
2.856088978,7.567742585,0.015746295
2.865997848,7.533750901,0.015616095
2.875477514,7.499851794,0.015485157
2.902274509,7.491898668,0.015781976
2.892794843,7.525797775,0.015923379
2.876653058,7.464310084,0.015241119
2.912938926,7.457023993,0.01565305
2.990895236,7.410281715,0.016302913
2.95724929,7.416215517,0.01591173
2.970060408,7.380688305,0.015798142
2.726840083,7.769851332,0.01547276
2.753515816,7.790098108,0.01607432
2.71931499,7.807256527,0.015668596
2.763299194,7.747672464,0.015854946
2.710102971,7.845194066,0.015851597
2.744303798,7.828035647,0.016273033
2.73509178,7.865973187,0.016482544
2.701514968,7.88324879,0.016056271
2.637909191,7.997191293,0.016023056
2.678278269,7.982737553,0.016634655
2.667158445,8.026224044,0.016897276
2.643597569,7.958171965,0.0157508
2.673108213,7.941630974,0.016114621
2.727494127,7.927133206,0.016986344
2.702886198,7.954935379,0.016811244
2.697716142,7.9138288,0.016284606
2.731292953,7.896553196,0.016727305
2.862028297,7.62632798,0.016331885
2.832584158,7.635630768,0.015963804
2.845445538,7.601058135,0.015864551
2.872671737,7.593012431,0.016198802
2.837509585,7.690876202,0.016537829
2.805296079,7.698061511,0.016084908
2.820324802,7.66790488,0.016054666
2.849768941,7.658602091,0.016433722
2.821342593,7.765903569,0.017008996
2.787429205,7.778000839,0.016534326
2.797212583,7.735575194,0.01629473
2.829426089,7.728389886,0.016767487
2.714306722,8.130841363,0.019545626
2.705402183,8.169071435,0.020054859
2.676225461,8.139492262,0.018689956
2.685172671,8.100275949,0.018273682
2.732456757,8.054648216,0.018751954
2.723381739,8.09274479,0.019121251
2.694247689,8.062179375,0.017943123
2.705367513,8.018692885,0.01761611
2.771735626,8.190275582,0.022720733
2.762661854,8.227816841,0.023568014
2.734116635,8.198788545,0.021675443
2.743021174,8.160558473,0.020997313
2.809231747,8.3221856,0.030364761
2.800371232,8.358870782,0.032947653
2.772675435,8.331044478,0.029387874
2.781409915,8.293771849,0.027281666
2.827666509,8.248446862,0.027069929
2.818449128,8.285316231,0.028470955
2.790627296,8.256902481,0.025822872
2.799701068,8.219361222,0.02470221
2.863305613,8.377399708,0.038229202
2.854464854,8.413545214,0.04213745
2.827408164,8.386477836,0.037174294
2.83626868,8.349792654,0.033939204
2.880700117,8.44013056,0.047931874
2.889540876,8.403985055,0.043140999
2.915776139,8.430570401,0.048976437
2.898150123,8.501297333,0.061971238
2.889932392,8.536792876,0.071577786
2.86344287,8.511658164,0.062334517
2.871887108,8.475494027,0.05403944
2.906963131,8.465933867,0.054625961
2.915397427,8.560985436,0.082126563
2.949080194,8.549682453,0.081072097
2.941403587,8.584553373,0.094240651
2.923615158,8.525489893,0.070750588
2.97933342,8.698179709,0.177991847
2.952793988,8.677364565,0.155533606
2.985214825,8.663523328,0.146758891
2.959470902,8.64147381,0.127733133
2.966390992,8.607279564,0.107939953
2.999055004,8.595134836,0.105569362
2.992134915,8.629329082,0.123427949
2.974067599,8.572408645,0.092408558
3.020471511,8.840638862,0.447392005
2.991213142,8.859536849,0.525964639
2.992835875,8.822969227,0.405740014
3.023450336,8.806007475,0.354581169
2.9958147,8.78833784,0.318172325
3.02642916,8.771376088,0.282760811
2.999940587,8.752106089,0.249941508
3.004343548,8.718128723,0.202665617
3.035235081,8.703421356,0.188935472
3.030832121,8.737398722,0.229413067
3.010224953,8.683472342,0.166535423
2.991863404,8.895768029,0.670898593
3.021121773,8.876870042,0.567584466
3.0726618,8.869739398,0.507795912
3.047216918,8.89142031,0.595815178
3.046566656,8.85518913,0.479630447
4.236622631,6.060668206,0.010390268
4.204171586,6.054126872,0.010565398
4.227274905,6.028379423,0.010408384
4.25377483,6.038846466,0.010273692
4.286726003,6.043580224,0.010096614
4.302524978,6.070135721,0.010026009
4.269573804,6.065401964,0.010208154
4.320374028,6.037561312,0.009911783
5.019676458,5.660452566,0.009423214
4.987278834,5.680466279,0.009332594
4.987278794,5.640438852,0.009323208
4.954881423,5.660452562,0.009240481
4.95488283,5.70047997,0.00924515
4.922486826,5.72049366,0.009162237
4.922485418,5.680466252,0.009162184
4.890091115,5.700479952,0.009089645
4.890099362,5.740507596,0.009085326
4.857711897,5.760521532,0.009015809
4.857703651,5.720493888,0.009024272
4.825319844,5.740508331,0.008967396
4.362463532,6.073878808,0.00970074
4.332494255,6.072007265,0.009861199
4.350343305,6.039432856,0.009755785
4.825339815,5.78053848,0.008955213
4.792967732,5.800555429,0.00890488
4.792947761,5.76052528,0.008920417
4.76058453,5.780549153,0.008884578
4.41086764,6.037838269,0.009458141
4.374545359,6.021412586,0.009630516
4.408326451,5.999370578,0.009471078
4.386665586,6.055858539,0.009574513
4.438843591,5.980633585,0.009341976
4.470914241,5.960656221,0.009222239
4.471901921,6.000364284,0.009207205
4.44138478,6.019101277,0.009324965
4.502482639,5.940836723,0.009120711
4.534572458,5.920880682,0.009034326
4.535038718,5.960725287,0.009014592
4.503470319,5.980544786,0.009102283
4.566501942,5.901113417,0.008965167
4.598848602,5.881010711,0.008912182
4.598897687,5.921190756,0.008889617
4.566968202,5.940958022,0.008943385
4.6312431,5.860764287,0.00887592
4.663597282,5.84066812,0.00885588
4.663686683,5.880697907,0.008832832
4.631292185,5.900944332,0.008852733
4.760618997,5.8205844,0.008866276
4.728270263,5.840613371,0.008840602
4.728235795,5.800578124,0.008861167
4.695889072,5.820625852,0.008851244
4.695978473,5.860655639,0.008829134
5.019676458,5.700479994,0.009436291
5.052074081,5.680466281,0.009533814
5.052074081,5.720493709,0.009551031
5.084471745,5.660452566,0.009631881
5.116869408,5.640438852,0.009729292
5.116869408,5.680466281,0.009756898
5.084471745,5.700479995,0.009654369
5.149267072,5.620425138,0.009824995
5.181664736,5.600411424,0.009918026
5.181664736,5.640438852,0.009955107
5.149267072,5.660452566,0.009857468
5.2140624,5.58039771,0.010007603
5.246460064,5.560383996,0.010093027
5.246460064,5.600411424,0.010138254
5.2140624,5.620425138,0.010048927
5.278857728,5.540370282,0.010173803
5.311255392,5.520356567,0.0102495
5.311255392,5.560383996,0.010301235
5.278857728,5.58039771,0.010222482
5.343653055,5.500342853,0.010319899
5.376050719,5.480329139,0.010384825
5.376050719,5.520356567,0.010441225
5.343653055,5.540370282,0.010374183
5.408448383,5.460315425,0.010444298
5.440846047,5.440301711,0.010498357
5.440846047,5.480329139,0.010557486
5.408448383,5.500342853,0.010502283
5.473243711,5.420287997,0.010547209
5.505641375,5.400274283,0.010591052
5.505641375,5.440301711,0.010651003
5.473243711,5.460315425,0.010606959
5.538039039,5.380260569,0.010630212
5.570436702,5.360246854,0.010664988
5.570436702,5.400274283,0.010724009
5.538039039,5.420287997,0.010689886
5.602834366,5.34023314,0.010695766
5.63523203,5.320219426,0.010722895
5.63523203,5.360246854,0.010779474
5.602834366,5.380260569,0.010753725
5.667629694,5.300205712,0.010746771
5.700027358,5.280191998,0.010767752
5.700027358,5.320219426,0.010820651
5.667629694,5.34023314,0.010801638
5.732425022,5.260178284,0.010786217
5.764822686,5.24016457,0.0108025
5.764822686,5.280191998,0.01085074
5.732425022,5.300205712,0.010836887
5.797220349,5.220150855,0.010816938
5.829618013,5.200137141,0.010829823
5.829618013,5.24016457,0.010872658
5.797220349,5.260178284,0.010862552
5.862015677,5.180123427,0.010841435
5.894413341,5.160109713,0.010852008
5.894413341,5.200137141,0.010888889
5.862015677,5.220150855,0.010881347
5.926811005,5.140095999,0.010861756
5.959208669,5.120082285,0.010870848
5.959208669,5.160109713,0.010901395
5.926811005,5.180123427,0.010895505
5.991606333,5.100068571,0.010879431
6.024003996,5.080054857,0.010887617
6.024003996,5.120082285,0.010911602
5.991606333,5.140095999,0.010906717
6.05640166,5.060041142,0.010895497
6.088799324,5.040027428,0.010903136
6.088799324,5.080054857,0.010920436
6.05640166,5.100068571,0.010916149
6.121196988,5.020013714,0.010910583
6.153594652,5,0.010917874
6.153594652,5.040027428,0.010928435
6.121196988,5.060041142,0.010924517
6.185992316,4.979986286,0.010925035
6.218389979,4.959972572,0.010932084
6.218389979,5,0.010935874
6.185992316,5.020013714,0.010932213
6.250787643,4.939958858,0.010939036
6.283185307,4.919945143,0.010945899
6.283185307,4.959972572,0.01094288
6.250787643,4.979986286,0.010939426
4.161208805,6.107091046,0.010884092
4.18356916,6.080842886,0.010716713
4.195417779,6.114100234,0.010692212
4.216020205,6.08738422,0.010537606
4.173533993,6.141012665,0.01086213
4.151650207,6.167925097,0.011039283
4.139325019,6.134003477,0.011056396
4.117062421,6.160562009,0.011236564
3.762003306,6.360189285,0.013446189
3.777623065,6.328699129,0.013279195
3.797113863,6.35881734,0.013356926
3.812861754,6.327746051,0.013184773
4.129472409,6.195035136,0.011225648
4.107294611,6.222145175,0.01141866
4.094884623,6.187672048,0.011423286
4.072966365,6.21460477,0.011613628
3.832275935,6.357205878,0.013244788
3.848023827,6.326134589,0.0130669
3.867438008,6.355594416,0.01311093
3.882835428,6.325758608,0.012934335
4.084684591,6.249775356,0.011621911
4.062074572,6.277405536,0.011831124
4.050356345,6.24223495,0.011814992
4.02969254,6.269303609,0.01200818
3.918052791,6.323283057,0.012772007
3.937872735,6.350643314,0.012772919
3.902655371,6.353118865,0.012952166
3.945892889,6.322559188,0.012634165
4.003875886,6.296582912,0.012236248
4.036257917,6.304684839,0.012065003
4.010441262,6.331964143,0.012302901
3.982177153,6.313219602,0.012410107
3.974156999,6.341303728,0.012545628
3.660048766,6.425905651,0.013869327
3.676054017,6.394520936,0.013714984
3.695712443,6.424750781,0.013840187
3.711302596,6.393156006,0.013676214
3.730757101,6.423306243,0.013788023
3.746347254,6.391711468,0.013615855
3.765801759,6.421861705,0.013713188
3.781457811,6.390339523,0.01353364
3.313430442,6.766427382,0.014778765
3.320804455,6.731546165,0.014622802
3.347486273,6.755686185,0.014898783
3.354448979,6.721169064,0.01473489
3.381036915,6.744916154,0.015001693
3.387999621,6.710399034,0.014830374
3.414587557,6.734146124,0.015088888
3.420311398,6.699776598,0.014906347
3.679784622,6.45631083,0.014006023
3.663856801,6.487870879,0.014173213
3.644120945,6.4574657,0.014025517
3.628446936,6.488764986,0.014181287
3.647957543,6.519659469,0.014342979
3.632058286,6.551448058,0.014513944
3.612547679,6.520553575,0.014340434
3.596786948,6.552432152,0.014500903
3.615845922,6.583437554,0.014687113
3.599633559,6.615427049,0.014861084
3.580574584,6.584421647,0.014662286
3.569695502,6.612584806,0.014809629
3.448187667,6.722364047,0.015152806
3.453911508,6.687994521,0.014964392
3.481787777,6.710581971,0.01519784
3.484367974,6.67514852,0.014988198
3.547604723,6.644963586,0.014964208
3.57754278,6.647805829,0.015030625
3.555452001,6.680184609,0.015195776
3.521200086,6.659949839,0.014997391
3.518619889,6.69538329,0.015209723
3.265100896,6.84672055,0.014957629
3.229531114,6.861458559,0.014808813
3.237691302,6.823350775,0.014646926
3.272237753,6.811944564,0.014799197
3.29946569,6.835800502,0.015108485
3.306602547,6.801024516,0.014941288
3.333830484,6.824880454,0.015245789
3.340658379,6.790283319,0.015069402
3.254101119,6.91327487,0.015294658
3.224031226,6.894735719,0.014966405
3.259601008,6.87999771,0.015123173
3.228934858,6.92593837,0.015193276
3.224536615,6.959067558,0.015373
3.249702876,6.946404058,0.015479647
3.245304633,6.979533246,0.01567176
3.211643641,6.985599096,0.015447128
3.118966494,7.134547751,0.015645005
3.091825303,7.134472943,0.015379748
3.108769925,7.104386937,0.015340851
3.197859569,7.022638295,0.015584509
3.231520561,7.016572445,0.015822859
3.217736489,7.053611643,0.015975816
3.185593399,7.049069862,0.015662225
3.140812199,7.117907942,0.015738559
3.130615631,7.087747128,0.015432985
3.162657905,7.101268133,0.015826137
3.158054108,7.072898106,0.015582622
3.190197197,7.077439888,0.015906633
2.981699417,7.345445823,0.015674656
3.014173253,7.339796751,0.016024962
3.002534245,7.375039233,0.016162248
2.992753301,7.312274634,0.015562237
3.001950432,7.277532139,0.01542034
3.032567514,7.27031176,0.015712291
3.023370384,7.305054256,0.015866152
3.009503338,7.24308736,0.015267166
3.047620915,7.202073261,0.015392405
3.040094215,7.23619251,0.015549582
3.017030038,7.20896811,0.015121138
3.025339037,7.175485043,0.014991763
3.056152514,7.168235698,0.015252523
3.103687995,7.187158227,0.015871556
3.075654455,7.194615744,0.015632877
3.084186054,7.160778181,0.015483243
3.111327244,7.160852989,0.015757267
2.965190294,7.480539274,0.016559163
2.933732401,7.486218971,0.016166384
2.944396819,7.451344296,0.016023806
2.978042765,7.445410495,0.016429706
2.918300203,7.613037068,0.017100784
2.89016425,7.619682524,0.016712119
2.90080769,7.586366975,0.016566248
2.912306775,7.553799921,0.016444329
2.941298372,7.547902961,0.01682703
2.929799288,7.580470015,0.016962084
2.921786441,7.519900814,0.016284611
2.953244333,7.514221118,0.016691416
3.026999144,7.404403133,0.016733515
3.038638153,7.369160651,0.016575872
3.063103052,7.398524551,0.017169114
3.030075901,7.469585844,0.017397613
2.997633098,7.475062559,0.016975246
3.010485569,7.43993378,0.016830008
3.046589477,7.434055198,0.017283498
2.800070402,7.837520911,0.017394741
2.767581091,7.851747049,0.016932347
2.776793109,7.81380951,0.016704857
2.810706498,7.80171224,0.017197676
2.754940118,7.921630129,0.01747378
2.758738944,7.891050119,0.01719496
2.782386108,7.916127051,0.017981527
2.791228255,7.876823981,0.017679156
2.757719459,7.98205142,0.01830731
2.745088108,8.018349818,0.018522157
2.717998864,7.982394486,0.017436106
2.742606793,7.954592313,0.01761637
2.770052784,7.949089236,0.018141155
2.897787425,7.670589983,0.01735194
2.867648505,7.680733093,0.016940854
2.879907861,7.648458982,0.016824438
2.908043814,7.641813526,0.017224865
2.947058151,7.655471605,0.018054974
2.922422788,7.663030794,0.017701264
2.932679177,7.634254337,0.017563415
2.881686141,7.738338928,0.017815178
2.851514367,7.752121249,0.017409321
2.859597863,7.714607565,0.01715053
2.889736783,7.704464456,0.017578285
2.864861753,7.810989757,0.018371926
2.832466077,7.824255334,0.017878036
2.843102173,7.788446663,0.017662295
2.873273947,7.774664343,0.018086168
2.790810815,8.114765825,0.021496283
2.78127322,8.152520704,0.022051682
2.752558768,8.122803594,0.02048661
2.761633786,8.084707021,0.02002214
2.811889994,8.039378274,0.020614131
2.801350404,8.07707205,0.021032961
2.772173376,8.047013245,0.019653754
2.784804727,8.010714847,0.019387885
2.846962175,8.174168031,0.025103456
2.837314342,8.211307447,0.025980275
2.809348901,8.182221807,0.023870549
2.818886495,8.144466928,0.023158229
2.882000761,8.305138862,0.033060335
2.872653187,8.341269285,0.035292598
2.845616254,8.313662231,0.031614505
2.854833635,8.276792862,0.029799657
2.90165436,8.23256366,0.029941164
2.89182756,8.268851261,0.031325013
2.864660435,8.240505261,0.028456481
2.874308267,8.203365845,0.02732491
2.934577143,8.360068736,0.041231415
2.925176641,8.395319569,0.044626611
2.898941378,8.368734222,0.039618997
2.908288952,8.332603799,0.03679758
2.95076343,8.421933,0.050492704
2.960163932,8.386682167,0.046291242
2.985750721,8.413295599,0.052234134
2.957844011,8.515317504,0.071035061
2.932378975,8.491124944,0.062320689
2.966607828,8.480952555,0.063171657
2.941191984,8.455761478,0.055509908
2.976179274,8.447124077,0.057090232
3.007023952,8.561782223,0.09198545
2.982036547,8.539056032,0.080906393
3.014992901,8.52842961,0.08123097
2.990800364,8.504691083,0.071552224
3.04252087,8.670141929,0.158830899
3.017510742,8.650192915,0.140437163
3.04980666,8.636862502,0.135583916
3.024430832,8.615998669,0.119624288
3.055606369,8.604690226,0.117641816
3.030230542,8.583826393,0.104176469
3.061406079,8.572517949,0.103273491
3.03819949,8.55047378,0.091553061
3.094932528,8.67844943,0.17232094
3.065083805,8.690935393,0.179874663
3.072369594,8.657655966,0.152958908
3.075224855,8.836251156,0.41600508
3.04912971,8.821700888,0.387184517
3.077787909,8.802762913,0.339715251
3.052108534,8.7870695,0.311097169
3.082693507,8.772750277,0.284507809
3.057014133,8.757056864,0.259284403
3.087599105,8.74273764,0.24015651
3.061417093,8.723079498,0.213480325
3.091265817,8.710593535,0.202310188
3.121297694,8.837315167,0.402819602
3.096979747,8.853527283,0.450700123
